OriginASN,OriginASName,#Prefixes,%country
48430-Perviy TSOD LLC,4.0,0.00440732497411
48359-Hesabgar Pardaz Gharb Company (Priva,4.0,0.00440732497411
44028-unknown,4,0.00440732497411
43677-Birlesik Odeme Hizmetleri ve Elektro,4,0.00440732497411
43479-TELCOBT BILGI TEKNOLOJILERI SAN. VE ,4,0.00440732497411
43231-KARBIL YAZILIM VE BILISIM TEKNOLOJIL,4,0.00440732497411
42584-NGN Bilgi ve Iletisim Hizmetleri Tic,4,0.00440732497411
42338-VeriTeknik B.V.,4.0,0.00440732497411
42287-KKTC Merkez Bankasi,4,0.00440732497411
42075-Netdirekt A.S.,4,0.00440732497411
39841-NETGSM Iletisim ve Bilgi Teknolojile,4,0.00440732497411
39427-GittiGidiyor Bilgi Teknolojileri San,4,0.00440732497411
39172-Merkezi Kayit Kurulusu Anonim Sirket,4,0.00440732497411
35916-MULTACOM CORPORATION,4,0.00440732497411
35367-Sony DADC Europe Limited,4,0.00440732497411
34987-eva bilgi teknolojileri san ve tic l,4,0.00440732497411
34418-Global Bilgi Pazarlama ve Cagri Hizm,4.0,0.00440732497411
33856-Turkiye Cumhuriyet Merkez Bankasi,4,0.00440732497411
31541-Krea Icerik Hizmetleri ve Produksiyo,4,0.00440732497411
31272-WildPark Co,4.0,0.00440732497411
29483-Turk Bankasi Ltd,4,0.00440732497411
23470-unknown,4,0.00440732497411
22363-Powerhouse Management Inc.,4,0.00440732497411
210107-unknown,4,0.00440732497411
210099-unknown,4,0.00440732497411
209799-unknown,4,0.00440732497411
209714-unknown,4,0.00440732497411
209447-unknown,4,0.00440732497411
209441-unknown,4,0.00440732497411
209380-unknown,4,0.00440732497411
209189-unknown,4,0.00440732497411
209171-unknown,4,0.00440732497411
209088-unknown,4,0.00440732497411
208972-unknown,4,0.00440732497411
208867-unknown,4.0,0.00440732497411
208594-unknown,4,0.00440732497411
208359-unknown,4,0.00440732497411
208002-unknown,4,0.00440732497411
206887-Istanbul Medeniyet Universitesi,4,0.00440732497411
206561-AirMax Communication Ltd,4.0,0.00440732497411
206556-Izmir Buyuksehir Belediyesi,4,0.00440732497411
206449-Gunes Express Havacilik A.S,4.0,0.00440732497411
206416-Mavi Deniz Cevre Hizmetleri A.S.,4,0.00440732497411
206328-GURKAN GURHAN ELEKTRONIK HABERLESME ,4,0.00440732497411
206192-NETLOJISTIK BILISIM VE TEKSTIL HIZ. ,4,0.00440732497411
206008-Basefiks Bilisim Teknolojileri Ithal,4,0.00440732497411
205961-EREEY GRUP BILISIM TEKNOLOJILERI TIC,4,0.00440732497411
205935-Farknet Telekomunikasyon ve Bilisim ,4,0.00440732497411
205893-Wifi Telekom Bilisim San. ve Tic. A.,4,0.00440732497411
205877-TURUNCUNET BILISIM ILETISIM ELEKT. S,4,0.00440732497411
205852-ISTTELKOM ISTANBUL ELEKTRONIK HABERL,4,0.00440732497411
205829-Logo Yazilim Sanayi ve Ticaret Anoni,4,0.00440732497411
205768-FIBERIX ILETISIM HIZMETLERI LIMITED ,4,0.00440732497411
204938-Elektrohat Bilgi Teknolojileri Ve Te,4.0,0.00440732497411
204736-unknown,4,0.00440732497411
204647-unknown,4,0.00440732497411
204209-unknown,4,0.00440732497411
204056-GizmoSwift Internet LTD,4,0.00440732497411
203810-CND Medya Reklam ve Internet Hizmetl,4,0.00440732497411
203606-TDB Sigorta Brokerlik A.S.,4,0.00440732497411
203399-Extranet Iletisim Hizmetleri A.S.,4,0.00440732497411
203289-TRT Yeni Medya Kanal Koordinatorlugu,4,0.00440732497411
203216-Sonet Internet Erisim Hizmetleri San,4,0.00440732497411
202991-NETIN HABERLESME TEKNOLOJILERI VE IL,4,0.00440732497411
202859-VAKIF KATILIM BANKASI A.S.,4,0.00440732497411
202790-Netwifi Iletisim Hizmetleri Ltd. Sti,4,0.00440732497411
202561-unknown,4,0.00440732497411
202536-Kadir Kurt trading as Isim Kayit Bil,4,0.00440732497411
202494-unknown,4,0.00440732497411
202254-unknown,4,0.00440732497411
201336-unknown,4,0.00440732497411
201274-JOYNET TELEKOM INTERNET BILISIM HIZM,4,0.00440732497411
200977-Sunucuyeri Internet Bilgisayar Turiz,4,0.00440732497411
200774-OPLAVUS TEKNOLOJI TELEKOMUNIKASYON L,4,0.00440732497411
200279-unknown,4.0,0.00440732497411
199419-LIMON YAZILIM VE BILISIM DANISMANLIK,4,0.00440732497411
199159-DATASIX Rechenzentrumsbetriebs GmbH,4,0.00440732497411
18530-Isomedia Inc.,4.0,0.00440732497411
15843-Galatasaray Universitesi,4,0.00440732497411
15755-Ispro Iletisium Hiz Ve Yazilim San T,4,0.00440732497411
13204-TERA MENKUL DEGERLER A.S.,4,0.00440732497411
1273-Vodafone Group PLC,4,0.00440732497411
8947-Anadolubank A.S.,3,0.00330549373058
6663-Euroweb Romania S.A.,3,0.00330549373058
62370-Snel.com B.V.,3,0.00330549373058
61084-PE Zvonkova Tatyana Aleksandrovna,3,0.00330549373058
60932-DADE PARDAZAN AVAYE BANDAR COMPANY,3.0,0.00330549373058
60144-3W Infra B.V.,3.0,0.00330549373058
60096-IBM Global Services Limited Sirketi,3,0.00330549373058
58127-Cdnbt Bilgi Teknolojileri ve Hizmetl,3,0.00330549373058
56650-TAV Bilisim Hizmetleri A.S.,3,0.00330549373058
4323-tw telecom holdings inc.,3,0.00330549373058
42376-Publicnic Inc,3,0.00330549373058
41683-NODEUK LIMITED,3,0.00330549373058
3549-Level 3 Communications Inc.,3,0.00330549373058
34755-Turkiye Odalar ve Borsalar Birligi,3,0.00330549373058
3356-Level 3 Communications Inc.,3,0.00330549373058
3320-Deutsche Telekom AG,3,0.00330549373058
3223-Voxility S.R.L.,3,0.00330549373058
31486-VeriTeknik Telekom Ltd. Sti.,3,0.00330549373058
29189-AXA Holding A.S.,3,0.00330549373058
208821-unknown,3,0.00330549373058
208445-unknown,3,0.00330549373058
204912-Turkiye Kizilay Dernegi,3,0.00330549373058
203724-Intel Deutschland GmbH,3,0.00330549373058
202422-unknown,3,0.00330549373058
198417-DSM Grup Danismanlik Iletisim ve Sat,3,0.00330549373058
19257-SUBRIGO CORPORATION,3,0.00330549373058
702-MCI Communications Services Inc. d/b,2,0.00220366248705
6907-eBay GmbH,2,0.00220366248705
6866-Cyprus Telecommunications Authority,2,0.00220366248705
6762-TELECOM ITALIA SPARKLE S.p.A.,2,0.00220366248705
6707-D-Market Elektronik Hizmetler Tic. A,2,0.00220366248705
64513-None,2,0.00220366248705
61317-Digital Energy Technologies Limited,2,0.00220366248705
60607-Pointtech Bilgi Teknolojileri A.S.,2,0.00220366248705
60369-Teletek Bulut Bilisim ve Iletisim Hi,2,0.00220366248705
60056-YATIRIM FINANSMAN MENKUL DEGERLER AN,2,0.00220366248705
58203-Turk Traktor Ve Ziraat Makinalari A.,2,0.00220366248705
57914-Bank Audi SAL - Audi Saradar Group,2,0.00220366248705
57834-Bp Petrolleri A.S,2,0.00220366248705
51703-Boydak Holding A.S.,2,0.00220366248705
49861-SAHSUVAROGLU MARINA GAYRIMENKUL TURI,2,0.00220366248705
48456-PAYU ODEME KURULUSU A.S.,2,0.00220366248705
4809-China Telecom Next Generation Carrie,2,0.00220366248705
48011-unknown,2,0.00220366248705
44901-BelCloud Hosting Corporation,2.0,0.00220366248705
44637-Akis Bagimsiz Denetim ve S.M.M.M. A.,2,0.00220366248705
44444-Forcepoint Cloud Ltd,2,0.00220366248705
42473-ANEXIA Internetdienstleistungs GmbH,2,0.00220366248705
42216-Yasar Sen trading as Alapli Teknoloj,2,0.00220366248705
42193-Hayat Kimya A.S.,2,0.00220366248705
42083-Guneydogu Telekom int.bil. ve ilt. h,2,0.00220366248705
41933-IPRAGAZ A.S.,2,0.00220366248705
41077-Pegasus Hava Tasimaciligi A.S.,2,0.00220366248705
394727-Nodisto IT LLC,2,0.00220366248705
394695-PDR,2,0.00220366248705
38920-Turkland Bank A.s.,2,0.00220366248705
36352-ColoCrossing,2,0.00220366248705
34593-ISTANBUL TAKAS VE SAKLAMA BANKASI A.,2,0.00220366248705
34478-TUBITAK Ulusal Elektronik ve Kriptol,2,0.00220366248705
33182-DimeNOC,2.0,0.00220366248705
31863-Centrilogic Inc.,2,0.00220366248705
31645-Eurobank Tekfen A.S.,2,0.00220366248705
31471-FINTEK Finansal Teknoloji Hizmetleri,2,0.00220366248705
31274-Turkish Treasury,2,0.00220366248705
30734-METIS BILGISAYAR SISTEMLERI SANAYI V,2,0.00220366248705
29802-HIVELOCITY VENTURES CORP,2,0.00220366248705
29549-T.C. Ziraat Bankasi A.S.,2,0.00220366248705
28967-FIBABANKA ANONIM SIRKETI,2,0.00220366248705
28865-Sekerbank T.A.S.,2,0.00220366248705
28753-Leaseweb Deutschland GmbH,2.0,0.00220366248705
26881-IPR International LLC.,2.0,0.00220366248705
2687-AT&T Global Network Services LLC,2,0.00220366248705
26380-MasterCard Technologies LLC,2,0.00220366248705
25323-YAPI VE KREDI BANKASI A.S.,2,0.00220366248705
24989-Equinix (Germany) GmbH,2,0.00220366248705
24667-OMV Petrol Ofisi AS,2,0.00220366248705
210178-unknown,2,0.00220366248705
209275-unknown,2,0.00220366248705
208999-unknown,2,0.00220366248705
20860-iomart Cloud Services Limited.,2.0,0.00220366248705
208095-unknown,2,0.00220366248705
207213-ICENET TELEKOM HIZMETLERI ANONIM SIR,2,0.00220366248705
206409-Ingenico Odeme Sistem Cozumleri AS,2,0.00220366248705
205757-FOX NETWORKS GROUP YAPIM LIMITED SIR,2,0.00220366248705
205725-Selcuk Ecza Deposu Ticaret ve Sanayi,2,0.00220366248705
205192-Hacer Yavuz trading as Omur Bilisim ,2,0.00220366248705
204324-unknown,2,0.00220366248705
204079-Atlasjet Havacilik Anonim Sirketi,2,0.00220366248705
203925-Ziraat Katilim Bankasi AS,2,0.00220366248705
203501-Emarsys North America Inc,2.0,0.00220366248705
202444-unknown,2,0.00220366248705
201713-unknown,2,0.00220366248705
201688-Bilgi Teknolojileri ve Iletisim Kuru,2,0.00220366248705
201618-Istanbul Metropolitan Municipality,2,0.00220366248705
201032-PASIFIK TELEKOM ILETICIM SANAYI TICA,2,0.00220366248705
198394-STAR SATELLITE COMMUNICATIONS COMPAN,2,0.00220366248705
197042-Aktif Yatirim Bankasi A.S.,2,0.00220366248705
19531-Nodes Direct,2,0.00220366248705
138915-unknown,2.0,0.00220366248705
136557-Host Universal Pty Ltd,2,0.00220366248705
13102-Istanbul Bilgi Universitesi,2,0.00220366248705
1299-Telia Company AB,2,0.00220366248705
12684-SES ASTRA S.A.,2,0.00220366248705
12676-HKN GmbH,2,0.00220366248705
1239-Sprint,2,0.00220366248705
1136-KPN B.V.,2,0.00220366248705
9751-AMERICAN SAMOA TELECOMMUNICATIONS AU,1,0.00110183124353
8972-Host Europe GmbH,1,0.00110183124353
8869-ATOS BILISIM DANISMANLIK VE MUSTERI ,1,0.00110183124353
8551-Bezeq International-Ltd,1,0.00110183124353
8513-SkyVision Global Networks Ltd,1,0.00110183124353
8390-Interoute Communications Limited,1,0.00110183124353
8363-KOC UNIVERSITY,1,0.00110183124353
7296-Alchemy Communications Inc.,1,0.00110183124353
715-WoodyNet,1,0.00110183124353
65595-unknown,1,0.00110183124353
65552-unknown,1,0.00110183124353
65544-None,1,0.00110183124353
65520-None,1,0.00110183124353
6461-Zayo Bandwidth,1,0.00110183124353
64447-Fiba Holding A.S.,1,0.00110183124353
62433-ING EMEKLILIK ANONIM SIRKETI,1,0.00110183124353
62369-Quick Sigorta A.S.,1,0.00110183124353
62229-Fars News Agency Cultural Arts Insti,1,0.00110183124353
62187-CREDITWEST BANK LTD,1,0.00110183124353
61493-InterBS S.R.L. (BAEHOST),1,0.00110183124353
61420-Dogus Planet Elektronik Ticaret ve B,1,0.00110183124353
61347-KAREL ELEKTRONIK SANAYI VE TICARET A,1,0.00110183124353
60946-Credit Agricole Cheuvreux Menkul Deg,1,0.00110183124353
60881-T.C. Basbakanlik Afet ve Acil Durum ,1,0.00110183124353
60659-TURK EXIMBANK,1,0.00110183124353
60596-KIBRIS TURK KOOPERATIF MERKEZ BANKAS,1,0.00110183124353
60250-INVEST-AZ MENKUL DEGERLER ANONIM SIR,1,0.00110183124353
60140-Buzinessware FZCO,1.0,0.00110183124353
60093-ACIBADEM SAGLIK VE HAYAT SIGORTA A.S,1,0.00110183124353
60083-ASYA KATILIM BANKASI A.S,1,0.00110183124353
59887-DT Iletisim Hizmetleri A.S.,1,0.00110183124353
59490-MNG Havayollari ve Tasimacilik A.S.,1,0.00110183124353
59489-Private Joint Stock Company Efes Ukr,1,0.00110183124353
59487-GENEL ENEGRY YONETIM HIZMETLERI A.S.,1,0.00110183124353
58295-Integral Menkul Degerler Anonim Sirk,1,0.00110183124353
58183-BANVIT BANDIRMA VITAMINLI YEM SANAYI,1,0.00110183124353
58156-HALK YATIRIM MENKUL DEGERLER A.S,1,0.00110183124353
58109-STARCARD BANKA KARTLARI MERKEZI LTD,1,0.00110183124353
57935-Nexon Europe GmbH,1,0.00110183124353
57886-HAVELSAN HAVA ELEKTRONIK SANAYI VE T,1,0.00110183124353
57600-FIGEN YAZILIM EVI TIC.LTD.STI.,1,0.00110183124353
56860-ASBANK LIMITED,1,0.00110183124353
5458-Finans Yatirim Menkul Degerler A.S.,1,0.00110183124353
53889-Micfo LLC.,1,0.00110183124353
52117-Hobim Bilgi Islem Hizmetleri A.S.,1,0.00110183124353
52093-ETHICA SIGORTA A.S.,1,0.00110183124353
51915-Netlojistik Bilisim ve Tekstil Hizme,1,0.00110183124353
51747-InternetBolaget Sweden AB,1,0.00110183124353
51739-Is Yatirim Menkul Degerler A.S.,1,0.00110183124353
51729-Air Ties Kablosuz iletisim San. ve D,1,0.00110183124353
