OriginASN,OriginASName,#Prefixes,%country
34239-Interamerican Hellenic Life Insuranc,2,0.00793147208122
30967-Software Cellular Network Ltd,2,0.00793147208122
30850-INDEPENDENT POWER TRANSMISSION OPERA,2,0.00793147208122
30633-Leaseweb USA Inc.,2,0.00793147208122
29550-Simply Transit Ltd,2,0.00793147208122
29353-TITAN CEMENT COMPANY S.A.,2,0.00793147208122
28969-AB VASSILOPOULOS S.A.,2,0.00793147208122
28953-Piraeusbank S.A.,2,0.00793147208122
22781-Strong Technology LLC.,2,0.00793147208122
20940-Akamai International B.V.,2,0.00793147208122
208552-unknown,2,0.00793147208122
207767-unknown,2,0.00793147208122
203598-SIMPLEX SOFTWARE & INTERNET SERVICES,2.0,0.00793147208122
201924-Lertas NET s.r.o.,2,0.00793147208122
201444-ATS AGRIBUSINESS INVESTMENTS LIMITED,2.0,0.00793147208122
200314-unknown,2,0.00793147208122
199382-Regency Entertainment S.A.,2,0.00793147208122
198605-AVAST Software s.r.o.,2,0.00793147208122
196676-Synergatiki Etairia Michanografisis ,2.0,0.00793147208122
16360-Signalhorn Trusted Networks GmbH,2,0.00793147208122
15536-European Centre for the Development ,2,0.00793147208122
15414-DB-DATABANK,2,0.00793147208122
137443-unknown,2.0,0.00793147208122
13153-SINGULARLOGIC INTEGRATOR SA,2,0.00793147208122
12615-Global Communication Net Plc,2,0.00793147208122
1239-Sprint,2,0.00793147208122
11325-Altus Communications Inc.,2,0.00793147208122
9063-VSE NET GmbH,1,0.00396573604061
8879-DTS Systeme GmbH,1,0.00396573604061
8866-Bulgarian Telecommunications Company,1,0.00396573604061
8244-TELECOM ITALIA SPARKLE S.p.A.,1,0.00396573604061
8220-COLT Technology Services Group Limit,1,0.00396573604061
7713-PT Telekomunikasi Indonesia,1.0,0.00396573604061
7018-AT&T Services Inc.,1,0.00396573604061
701-MCI Communications Services Inc. d/b,1,0.00396573604061
6663-Euroweb Romania S.A.,1,0.00396573604061
6461-Zayo Bandwidth,1,0.00396573604061
6453-TATA COMMUNICATIONS (AMERICA) INC,1,0.00396573604061
63440-TELNYX LLC,1,0.00396573604061
62061-Leonar-do Reservasyon ve Turizm Sana,1,0.00396573604061
61272-Informacines sistemos ir technologij,1,0.00396573604061
60911-LANCOM LTD.,1,0.00396573604061
60144-3W Infra B.V.,1,0.00396573604061
57858-Inter Connects Inc,1,0.00396573604061
57731-DiViNetworks LTD.,1,0.00396573604061
56457-Sistemy Industrialnoy Avtomatiki Ltd,1,0.00396573604061
5483-Magyar Telekom plc.,1,0.00396573604061
54090-KONGE TECH CORP,1,0.00396573604061
53889-Micfo LLC.,1,0.00396573604061
52320-GlobeNet Cabos Submarinos Colombia S,1.0,0.00396573604061
51810-MOREAS CONSESION COMPANY SOCIETE ANO,1,0.00396573604061
51537-Aegean Airlines S.A.,1,0.00396573604061
50896-Trusov Ilya Igorevych,1,0.00396573604061
50501-KTHMATOLOGIO SA,1,0.00396573604061
50300-CustodianDC Limited,1,0.00396573604061
49532-Eonix Corporation,1,0.00396573604061
49071-Schweizerische Radio- und Fernsehges,1.0,0.00396573604061
48489-EUROCORP AEPEY,1,0.00396573604061
48380-ATTIKI ODOS S.A.,1,0.00396573604061
48172-Inter Telecom O.E.,1,0.00396573604061
48053-Foundation of Research and Technolog,1,0.00396573604061
46261-QUICKPACKET,1,0.00396573604061
44546-ALFA TELECOM s.r.o.,1,0.00396573604061
44453-interneX GmbH,1,0.00396573604061
44444-Forcepoint Cloud Ltd,1,0.00396573604061
44036-PIRAEUS BANK SA,1,0.00396573604061
43834-ADACOM SA,1,0.00396573604061
43683-GRUND BETEILIGUNGEN AG,1,0.00396573604061
42831-UK Dedicated Servers Limited,1,0.00396573604061
42817-Euronet Card Services S.A.,1,0.00396573604061
42708-Portlane AB,1,0.00396573604061
42680-PIRAEUS SECURITIES SA,1,0.00396573604061
42390-The Cloud Networks Germany GmbH,1,0.00396573604061
42070-Info-Quest S.A. Commercial and Indus,1,0.00396573604061
4184-Oracle Corporation,1,0.00396573604061
41628-Alter Way Hosting SAS,1,0.00396573604061
41372-VELTI SA,1,0.00396573604061
41095-IPTP LTD,1,0.00396573604061
40841-Xtrakter Ltd,1,0.00396573604061
39481-Saracakis Brother AEVME,1,0.00396573604061
39356-Avanti Broadband Ltd,1,0.00396573604061
39245-Internetq Telecommunication and Inte,1,0.00396573604061
39020-Comvive Servidores S.L.,1,0.00396573604061
36384-Google LLC,1,0.00396573604061
35761-"MITKO.COM" EOOD,1.0,0.00396573604061
35459-KOSMOCAR S.A.,1,0.00396573604061
34800-unknown,1,0.00396573604061
34788-Neue Medien Muennich GmbH,1.0,0.00396573604061
34780-Village Roadshow Operations Ellas S.,1,0.00396573604061
34305-Base IP B.V.,1,0.00396573604061
33211-RisingNet LLC,1,0.00396573604061
3313-BT Italia S.p.A.,1,0.00396573604061
31579-S&B Industrial Minerals S.A.,1,0.00396573604061
31547-McKinsey & Company Inc United Kingdo,1,0.00396573604061
31490-NetIX Communications Ltd.,1,0.00396573604061
31083-Telepoint Ltd,1,0.00396573604061
29241-DIAS SA,1,0.00396573604061
29162-Technopolis SA,1,0.00396573604061
2914-NTT America Inc.,1,0.00396573604061
29052-INFORM P. LYKOS A.E,1,0.00396573604061
28753-Leaseweb Deutschland GmbH,1,0.00396573604061
25273-Broadcasting Center Europe (an RTL G,1,0.00396573604061
25220-equada network GmbH,1,0.00396573604061
25003-Internet Binat Ltd,1,0.00396573604061
23470-unknown,1,0.00396573604061
22878-ACENET INC.,1,0.00396573604061
22363-Powerhouse Management Inc.,1,0.00396573604061
209872-unknown,1,0.00396573604061
209608-unknown,1,0.00396573604061
209111-unknown,1,0.00396573604061
208858-unknown,1,0.00396573604061
208837-unknown,1,0.00396573604061
208829-unknown,1,0.00396573604061
208601-unknown,1.0,0.00396573604061
20773-Host Europe GmbH,1,0.00396573604061
207492-unknown,1,0.00396573604061
207062-VELTIO Greece LTD,1,0.00396573604061
20704-www.funknetz.at MH GmbH,1,0.00396573604061
207034-LANCOM LTD,1,0.00396573604061
206804-ESTNOC-GLOBAL,1,0.00396573604061
206659-INTERLIFE AAEGA,1,0.00396573604061
205972-Hellenic Bank Public Company Ltd,1.0,0.00396573604061
205904-VOICELAND IKE,1,0.00396573604061
205240-Jan Ackerstaff,1.0,0.00396573604061
20506-SINGULARLOGIC INTEGRATOR SA,1,0.00396573604061
204932-unknown,1,0.00396573604061
204462-unknown,1,0.00396573604061
203878-EDPS S.A.,1,0.00396573604061
203839-Alpha Domein Development LTD,1,0.00396573604061
203814-Global Internet Development Ltd,1,0.00396573604061
203780-Diamantis Masoutis S.A. - Super Mark,1,0.00396573604061
203348-Hellenic Telecommunications and Post,1,0.00396573604061
202954-Rapiddot Hosting Services Ltd,1,0.00396573604061
202534-Trading Point of Financials Instrume,1.0,0.00396573604061
202463-unknown,1,0.00396573604061
202232-Odyssey Consultants Ltd,1.0,0.00396573604061
202117-Trading Point of Financials Instrume,1.0,0.00396573604061
201935-Skylogic Mediterraneo s.r.l,1.0,0.00396573604061
201827-Spartan LTD,1,0.00396573604061
201374-Hellenic Parliament,1,0.00396573604061
201011-AS33891 Netzbetrieb GmbH,1,0.00396573604061
200719-MissDomain Group AB,1,0.00396573604061
200649-ANCORIA BANK LIMITED,1.0,0.00396573604061
200540-CHIPITA S.A.,1,0.00396573604061
199943-KRZYSZTOF NOWICKI AND DARIUSZ WESOLO,1.0,0.00396573604061
199598-AGI Teleconnect Services Ltd,1.0,0.00396573604061
199399-Greek Research and Technology Networ,1,0.00396573604061
199305-NLG GmbH,1,0.00396573604061
199141-IRIS PRINTING SA,1,0.00396573604061
19855-Masergy Communications,1,0.00396573604061
198365-Golden Deal S.A.,1,0.00396573604061
198335-TRANSATEL SA,1,0.00396573604061
198217-Nibe AB,1.0,0.00396573604061
197534-ICAP Group,1,0.00396573604061
18978-Enzu Inc,1,0.00396573604061
16312-Surfsafe Norway Limited,1,0.00396573604061
15853-NBG Securities SA,1,0.00396573604061
15703-True B.V.,1,0.00396573604061
15141-Bausch & Lomb,1,0.00396573604061
14193-KONGE TECH CORP,1,0.00396573604061
13768-ASE,1,0.00396573604061
13213-UK-2 Limited,1,0.00396573604061
13150-CATO NETWORKS LTD,1,0.00396573604061
1299-Telia Company AB,1,0.00396573604061
11878-tzulo inc.,1,0.00396573604061
